1,Time,Displacement,Force
,(s),(mm),(kN)
"","153.8820","0.6504","0.0000"
"","153.9820","0.6404","0.0000"
"","154.0820","0.6305","0.0000"
"","154.1820","0.6204","0.0000"
"","154.2820","0.6105","0.0000"
"","154.3820","0.6005","0.0000"
"","154.4820","0.5907","0.0000"
"","154.5820","0.5803","0.0000"
"","154.6820","0.5704","0.0000"
"","154.7820","0.5605","0.0000"
"","154.8820","0.5505","0.0000"
"","154.9820","0.5403","0.0000"
"","155.0820","0.5304","0.0000"
"","155.1820","0.5206","0.0000"
"","155.2820","0.5104","0.0000"
"","155.3820","0.5003","0.0000"
"","155.4820","0.4906","0.0000"
"","155.5820","0.4807","0.0000"
"","155.6820","0.4705","0.0000"
"","155.7820","0.4603","0.0000"
"","155.8820","0.4505","0.0000"
"","155.9820","0.4405","0.0000"
"","156.0820","0.4304","0.0000"
"","156.1820","0.4204","0.0000"
"","156.2820","0.4106","0.0000"
"","156.3820","0.4005","0.0000"
"","156.4820","0.3904","0.0000"
"","156.5820","0.3806","0.0000"
"","156.6820","0.3704","0.0000"
"","156.7820","0.3604","0.0000"
"","156.8820","0.3504","0.0000"
"","156.9820","0.3407","0.0000"
"","157.0820","0.3303","0.0000"
"","157.1820","0.3204","0.0000"
"","157.2820","0.3106","0.0000"
"","157.3820","0.3006","0.0000"
"","157.4820","0.2904","0.0000"
"","157.5820","0.2804","0.0000"
"","157.6820","0.2707","0.0000"
"","157.7820","0.2604","0.0000"
"","157.8820","0.2502","0.0000"
"","157.9820","0.2404","0.0000"
"","158.0820","0.2307","0.0000"
"","158.1820","0.2205","0.0000"
"","158.2820","0.2104","0.0000"
"","158.3820","0.2005","0.0000"
"","158.4820","0.1906","0.0000"
"","158.5820","0.1804","0.0000"
"","158.6820","0.1703","0.0000"
"","158.7820","0.1605","0.0000"
"","158.8820","0.1505","0.0000"
"","158.9820","0.1404","0.0000"
"","159.0820","0.1305","0.0000"
"","159.1820","0.1204","0.0000"
"","159.2820","0.1105","0.0000"
"","159.3820","0.1004","0.0000"
"","159.4820","0.0906","0.0000"
"","159.5820","0.0803","0.0000"
"","159.6820","0.0704","0.0000"
"","159.7820","0.0605","0.0000"
"","159.8820","0.0506","0.0000"
"","159.9820","0.0404","0.0000"
"","160.0820","0.0304","0.0000"
"","160.1820","0.0207","0.0000"
"","160.2820","0.0104","0.0000"
"","160.3820","0.0004","0.0000"
"","160.3860","0.0000","0.0000"
"","160.3870","-0.0001","0.0000"
"","160.3880","-0.0002","0.0000"
"","160.4880","-0.0005","0.0000"
"","160.5880","0.0073","0.0000"
"","160.6880","0.0192","0.0000"
"","160.7880","0.0292","0.0000"
"","160.8880","0.0396","0.0000"
"","160.9880","0.0495","0.0000"
"","161.0880","0.0594","0.0000"
"","161.1880","0.0694","0.0000"
"","161.2880","0.0797","0.0000"
"","161.3880","0.0896","0.0000"
"","161.4880","0.0993","0.0000"
"","161.5880","0.1096","0.0000"
"","161.6880","0.1196","0.0000"
"","161.7880","0.1296","0.0000"
"","161.8880","0.1393","0.0000"
"","161.9880","0.1495","0.0000"
"","162.0880","0.1597","0.0000"
"","162.1880","0.1695","0.0000"
"","162.2880","0.1795","0.0000"
"","162.3880","0.1896","0.0000"
"","162.4880","0.1996","0.0000"
"","162.5880","0.2094","0.0000"
"","162.6880","0.2194","0.0000"
"","162.7880","0.2296","0.0000"
"","162.8880","0.2394","0.0000"
"","162.9880","0.2496","0.0000"
"","163.0880","0.2596","0.0000"
"","163.1880","0.2696","0.0000"
"","163.2880","0.2793","0.0000"
"","163.3880","0.2897","0.0000"
"","163.4880","0.2995","0.0000"
"","163.5880","0.3095","0.0000"
"","163.6880","0.3194","0.0000"
"","163.7880","0.3297","0.0000"
"","163.8880","0.3396","0.0000"
"","163.9880","0.3493","0.0000"
"","164.0880","0.3596","0.0000"
"","164.1880","0.3695","0.0000"
"","164.2880","0.3796","0.0000"
"","164.3880","0.3893","0.0000"
"","164.4880","0.3996","0.0000"
"","164.5880","0.4096","0.0000"
"","164.6880","0.4194","0.0000"
"","164.7880","0.4295","0.0000"
"","164.8880","0.4396","0.0000"
"","164.9880","0.4496","0.0000"
"","165.0880","0.4594","0.0000"
"","165.1880","0.4696","0.0000"
"","165.2880","0.4795","0.0000"
"","165.3880","0.4895","0.0000"
"","165.4880","0.4994","0.0000"
"","165.5880","0.5095","0.0000"
"","165.6880","0.5195","0.0000"
"","165.7880","0.5293","0.0000"
"","165.8880","0.5397","0.0000"
"","165.9880","0.5496","0.0000"
"","166.0880","0.5594","0.0000"
"","166.1880","0.5694","0.0000"
"","166.2880","0.5797","0.0000"
"","166.3880","0.5896","0.0000"
"","166.4880","0.5993","0.0000"
"","166.5880","0.6095","0.0000"
"","166.6880","0.6196","0.0000"
"","166.7880","0.6295","0.0000"
"","166.8880","0.6393","0.0001"
"","166.9880","0.6496","0.0001"
"","167.0880","0.6597","0.0001"
"","167.1880","0.6695","0.0001"
"","167.2880","0.6794","0.0001"
"","167.3880","0.6896","0.0001"
"","167.4880","0.6996","0.0001"
"","167.5880","0.7093","0.0001"
"","167.6880","0.7194","0.0001"
"","167.7880","0.7296","0.0001"
"","167.8880","0.7395","0.0001"
"","167.9880","0.7496","0.0001"
"","168.0880","0.7596","0.0001"
"","168.1880","0.7695","0.0002"
"","168.2880","0.7792","0.0002"
"","168.3880","0.7897","0.0002"
"","168.4880","0.7995","0.0002"
"","168.5880","0.8095","0.0002"
"","168.6880","0.8194","0.0002"
"","168.7880","0.8297","0.0002"
"","168.8880","0.8397","0.0002"
"","168.9880","0.8493","0.0003"
"","169.0880","0.8595","0.0003"
"","169.1880","0.8696","0.0003"
"","169.2880","0.8796","0.0003"
"","169.3880","0.8893","0.0003"
"","169.4880","0.8995","0.0003"
"","169.5880","0.9097","0.0004"
"","169.6880","0.9196","0.0004"
"","169.7880","0.9295","0.0004"
"","169.8880","0.9396","0.0004"
"","169.9880","0.9496","0.0004"
"","170.0880","0.9595","0.0004"
"","170.1880","0.9695","0.0005"
"","170.2880","0.9796","0.0005"
"","170.3880","0.9895","0.0005"
"","170.4880","0.9996","0.0005"
"","170.5880","1.0096","0.0005"
"","170.6880","1.0196","0.0006"
"","170.7880","1.0293","0.0006"
"","170.8880","1.0397","0.0006"
"","170.9880","1.0496","0.0006"
"","171.0880","1.0595","0.0006"
"","171.1880","1.0694","0.0007"
"","171.2880","1.0796","0.0007"
"","171.3880","1.0897","0.0007"
"","171.4880","1.0993","0.0007"
"","171.5880","1.1096","0.0008"
"","171.6880","1.1196","0.0008"
"","171.7880","1.1297","0.0008"
"","171.8880","1.1393","0.0008"
"","171.9880","1.1496","0.0009"
"","172.0880","1.1596","0.0009"
"","172.1880","1.1695","0.0009"
"","172.2880","1.1796","0.0009"
"","172.3880","1.1895","0.0010"
"","172.4880","1.1996","0.0010"
"","172.5880","1.2093","0.0010"
"","172.6880","1.2196","0.0010"
"","172.7880","1.2295","0.0011"
"","172.8880","1.2394","0.0011"
"","172.9880","1.2495","0.0011"
"","173.0880","1.2597","0.0012"
"","173.1880","1.2696","0.0012"
"","173.2880","1.2792","0.0012"
"","173.3880","1.2896","0.0013"
"","173.4880","1.2996","0.0013"
"","173.5880","1.3094","0.0013"
"","173.6880","1.3194","0.0014"
"","173.7880","1.3296","0.0014"
"","173.8880","1.3397","0.0014"
"","173.9880","1.3493","0.0015"
"","174.0880","1.3595","0.0015"
"","174.1880","1.3696","0.0016"
"","174.2880","1.3796","0.0016"
"","174.3880","1.3893","0.0016"
"","174.4880","1.3995","0.0017"
"","174.5880","1.4097","0.0017"
"","174.6880","1.4194","0.0018"
"","174.7880","1.4295","0.0018"
"","174.8880","1.4396","0.0018"
"","174.9880","1.4496","0.0019"
"","175.0880","1.4593","0.0019"
"","175.1880","1.4696","0.0020"
"","175.2880","1.4796","0.0020"
"","175.3880","1.4895","0.0021"
"","175.4880","1.4995","0.0021"
"","175.5880","1.5096","0.0022"
"","175.6880","1.5196","0.0022"
"","175.7880","1.5293","0.0023"
"","175.8880","1.5396","0.0023"
"","175.9880","1.5495","0.0024"
"","176.0880","1.5595","0.0025"
"","176.1880","1.5694","0.0025"
"","176.2880","1.5797","0.0026"
"","176.3880","1.5897","0.0027"
"","176.4880","1.5994","0.0028"
"","176.5880","1.6096","0.0028"
"","176.6880","1.6195","0.0029"
"","176.7880","1.6296","0.0030"
"","176.8880","1.6393","0.0031"
"","176.9880","1.6495","0.0032"
"","177.0880","1.6596","0.0033"
"","177.1880","1.6695","0.0034"
"","177.2880","1.6794","0.0035"
"","177.3880","1.6896","0.0036"
"","177.4880","1.6996","0.0037"
"","177.5880","1.7094","0.0038"
"","177.6880","1.7195","0.0040"
"","177.7880","1.7295","0.0041"
"","177.8880","1.7394","0.0042"
"","177.9880","1.7496","0.0043"
"","178.0880","1.7596","0.0045"
"","178.1880","1.7695","0.0046"
"","178.2880","1.7793","0.0047"
"","178.3880","1.7897","0.0049"
"","178.4880","1.7995","0.0050"
"","178.5880","1.8094","0.0052"
"","178.6880","1.8194","0.0053"
"","178.7880","1.8297","0.0055"
"","178.8880","1.8397","0.0057"
"","178.9880","1.8493","0.0059"
"","179.0880","1.8596","0.0060"
"","179.1880","1.8695","0.0062"
"","179.2880","1.8796","0.0064"
"","179.3880","1.8893","0.0066"
"","179.4880","1.8996","0.0068"
"","179.5880","1.9096","0.0071"
"","179.6880","1.9195","0.0073"
"","179.7880","1.9295","0.0075"
"","179.8880","1.9395","0.0077"
"","179.9880","1.9496","0.0079"
"","180.0880","1.9594","0.0082"
"","180.1880","1.9696","0.0084"
"","180.2880","1.9795","0.0087"
"","180.3880","1.9895","0.0089"
"","180.4880","1.9996","0.0092"
"","180.5880","2.0096","0.0094"
"","180.6880","2.0195","0.0097"
"","180.7880","2.0292","0.0100"
"","180.8880","2.0397","0.0102"
"","180.9880","2.0496","0.0105"
"","181.0880","2.0595","0.0108"
"","181.1880","2.0694","0.0111"
"","181.2880","2.0797","0.0114"
"","181.3880","2.0896","0.0117"
"","181.4880","2.0993","0.0121"
"","181.5880","2.1095","0.0124"
"","181.6880","2.1196","0.0128"
"","181.7880","2.1295","0.0131"
"","181.8880","2.1393","0.0135"
"","181.9880","2.1495","0.0139"
"","182.0880","2.1597","0.0143"
"","182.1880","2.1695","0.0147"
"","182.2880","2.1795","0.0151"
"","182.3880","2.1896","0.0155"
"","182.4880","2.1996","0.0160"
"","182.5880","2.2094","0.0164"
"","182.6880","2.2195","0.0168"
"","182.7880","2.2296","0.0173"
"","182.8880","2.2395","0.0178"
"","182.9880","2.2496","0.0183"
"","183.0880","2.2596","0.0188"
"","183.1880","2.2695","0.0193"
"","183.2880","2.2792","0.0198"
"","183.3880","2.2897","0.0203"
"","183.4880","2.2995","0.0208"
"","183.5880","2.3095","0.0214"
"","183.6880","2.3194","0.0219"
"","183.7880","2.3297","0.0225"
"","183.8880","2.3396","0.0231"
"","183.9880","2.3493","0.0236"
"","184.0880","2.3595","0.0243"
"","184.1880","2.3695","0.0248"
"","184.2880","2.3796","0.0254"
"","184.3880","2.3893","0.0260"
"","184.4880","2.3995","0.0267"
"","184.5880","2.4096","0.0273"
"","184.6880","2.4196","0.0280"
"","184.7880","2.4295","0.0286"
"","184.8880","2.4396","0.0292"
"","184.9880","2.4496","0.0297"
"","185.0880","2.4595","0.0302"
"","185.1880","2.4695","0.0305"
"","185.2880","2.4795","0.0312"
"","185.3880","2.4894","0.0319"
"","185.4880","2.4996","0.0327"
"","185.5880","2.5095","0.0334"
"","185.6880","2.5195","0.0338"
"","185.7880","2.5293","0.0339"
"","185.8880","2.5397","0.0340"
"","185.9880","2.5496","0.0340"
"","186.0880","2.5595","0.0340"
"","186.1880","2.5694","0.0340"
"","186.2880","2.5796","0.0340"
"","186.3880","2.5897","0.0340"
"","186.4880","2.5993","0.0341"
"","186.5880","2.6096","0.0341"
"","186.6880","2.6195","0.0341"
"","186.7880","2.6297","0.0341"
"","186.8880","2.6393","0.0341"
"","186.9880","2.6496","0.0341"
"","187.0880","2.6596","0.0342"
"","187.1880","2.6695","0.0342"
"","187.2880","2.6795","0.0342"
"","187.3880","2.6896","0.0342"
"","187.4880","2.6996","0.0342"
"","187.5880","2.7094","0.0343"
"","187.6880","2.7196","0.0344"
"","187.7880","2.7295","0.0349"
"","187.8880","2.7395","0.0358"
"","187.9880","2.7496","0.0367"
"","188.0880","2.7596","0.0375"
"","188.1880","2.7695","0.0383"
"","188.2880","2.7793","0.0391"
"","188.3880","2.7897","0.0400"
"","188.4880","2.7995","0.0408"
"","188.5880","2.8095","0.0417"
"","188.6880","2.8194","0.0426"
"","188.7880","2.8297","0.0436"
"","188.8880","2.8396","0.0445"
"","188.9880","2.8493","0.0455"
"","189.0880","2.8595","0.0465"
"","189.1880","2.8696","0.0475"
"","189.2880","2.8796","0.0485"
"","189.3880","2.8893","0.0495"
"","189.4880","2.8995","0.0506"
"","189.5880","2.9097","0.0517"
"","189.6880","2.9195","0.0527"
"","189.7880","2.9295","0.0538"
"","189.8880","2.9396","0.0549"
"","189.9880","2.9496","0.0560"
"","190.0880","2.9594","0.0571"
"","190.1880","2.9695","0.0582"
"","190.2880","2.9796","0.0594"
"","190.3880","2.9894","0.0605"
"","190.4880","2.9996","0.0617"
"","190.5880","3.0096","0.0628"
"","190.6880","3.0196","0.0640"
"","190.7880","3.0292","0.0652"
"","190.8880","3.0396","0.0664"
"","190.9880","3.0495","0.0676"
"","191.0880","3.0595","0.0689"
"","191.1880","3.0694","0.0701"
"","191.2880","3.0797","0.0714"
"","191.3880","3.0896","0.0726"
"","191.4880","3.0993","0.0738"
"","191.5880","3.1095","0.0751"
"","191.6880","3.1196","0.0764"
"","191.7880","3.1296","0.0777"
"","191.8880","3.1393","0.0789"
"","191.9880","3.1495","0.0803"
"","192.0880","3.1596","0.0816"
"","192.1880","3.1695","0.0830"
"","192.2880","3.1795","0.0843"
"","192.3880","3.1896","0.0857"
"","192.4880","3.1996","0.0871"
"","192.5880","3.2094","0.0884"
"","192.6880","3.2195","0.0898"
"","192.7880","3.2296","0.0912"
"","192.8880","3.2394","0.0926"
"","192.9880","3.2496","0.0941"
"","193.0880","3.2596","0.0955"
"","193.1880","3.2696","0.0970"
"","193.2880","3.2793","0.0984"
"","193.3880","3.2897","0.1000"
"","193.4880","3.2995","0.1014"
"","193.5880","3.3095","0.1029"
"","193.6880","3.3194","0.1044"
"","193.7880","3.3296","0.1060"
"","193.8880","3.3395","0.1075"
"","193.9880","3.3493","0.1090"
"","194.0880","3.3597","0.1106"
"","194.1880","3.3695","0.1121"
"","194.2880","3.3796","0.1136"
"","194.3880","3.3892","0.1152"
"","194.4880","3.3996","0.1168"
"","194.5880","3.4097","0.1184"
"","194.6880","3.4194","0.1200"
"","194.7880","3.4295","0.1216"
"","194.8880","3.4396","0.1233"
"","194.9880","3.4497","0.1249"
"","195.0880","3.4592","0.1265"
"","195.1880","3.4696","0.1282"
"","195.2880","3.4796","0.1299"
"","195.3880","3.4896","0.1315"
"","195.4880","3.4995","0.1332"
"","195.5880","3.5096","0.1349"
"","195.6880","3.5196","0.1366"
"","195.7880","3.5293","0.1382"
"","195.8880","3.5396","0.1400"
"","195.9880","3.5496","0.1417"
"","196.0880","3.5595","0.1434"
"","196.1880","3.5694","0.1451"
"","196.2880","3.5797","0.1469"
"","196.3880","3.5896","0.1486"
"","196.4880","3.5993","0.1503"
"","196.5880","3.6095","0.1521"
"","196.6880","3.6197","0.1539"
"","196.7880","3.6295","0.1556"
"","196.8880","3.6393","0.1573"
"","196.9880","3.6496","0.1591"
"","197.0880","3.6597","0.1609"
"","197.1880","3.6694","0.1626"
"","197.2880","3.6795","0.1644"
"","197.3880","3.6896","0.1662"
"","197.4880","3.6996","0.1680"
"","197.5880","3.7093","0.1697"
"","197.6880","3.7195","0.1716"
"","197.7880","3.7296","0.1734"
"","197.8880","3.7395","0.1752"
"","197.9880","3.7495","0.1771"
"","198.0880","3.7596","0.1789"
"","198.1880","3.7696","0.1808"
"","198.2880","3.7792","0.1825"
"","198.3880","3.7896","0.1845"
"","198.4880","3.7995","0.1863"
"","198.5880","3.8095","0.1881"
"","198.6880","3.8194","0.1900"
"","198.7880","3.8296","0.1919"
"","198.8880","3.8397","0.1938"
"","198.9880","3.8493","0.1956"
"","199.0880","3.8595","0.1975"
"","199.1880","3.8696","0.1994"
"","199.2880","3.8796","0.2013"
"","199.3880","3.8893","0.2031"
"","199.4880","3.8994","0.2050"
"","199.5880","3.9096","0.2069"
"","199.6880","3.9195","0.2088"
"","199.7880","3.9295","0.2106"
"","199.8880","3.9395","0.2126"
"","199.9880","3.9495","0.2144"
"","200.0880","3.9594","0.2162"
"","200.1880","3.9694","0.2181"
"","200.2880","3.9795","0.2200"
"","200.3880","3.9894","0.2218"
"","200.4880","3.9997","0.2237"
"","200.4920","4.0001","0.2238"
"","200.4930","4.0002","0.2238"
"","200.4940","4.0003","0.2238"
"","200.5940","4.0005","0.2231"
"","200.6940","3.9925","0.2204"
"","200.7940","3.9811","0.2167"
"","200.8940","3.9706","0.2134"
"","200.9940","3.9604","0.2103"
"","201.0940","3.9505","0.2073"
"","201.1940","3.9406","0.2044"
"","201.2940","3.9304","0.2014"
"","201.3940","3.9204","0.1986"
"","201.4940","3.9105","0.1959"
"","201.5940","3.9006","0.1931"
"","201.6940","3.8905","0.1903"
"","201.7940","3.8806","0.1876"
"","201.8940","3.8705","0.1849"
"","201.9940","3.8605","0.1822"
"","202.0940","3.8504","0.1795"
"","202.1940","3.8406","0.1770"
"","202.2940","3.8303","0.1743"
"","202.3940","3.8204","0.1718"
"","202.4940","3.8106","0.1692"
"","202.5940","3.8006","0.1667"
"","202.6940","3.7904","0.1642"
"","202.7940","3.7804","0.1617"
"","202.8940","3.7707","0.1594"
"","202.9940","3.7604","0.1568"
"","203.0940","3.7504","0.1545"
"","203.1940","3.7404","0.1521"
"","203.2940","3.7306","0.1498"
"","203.3940","3.7204","0.1474"
"","203.4940","3.7103","0.1450"
"","203.5940","3.7005","0.1428"
"","203.6940","3.6905","0.1405"
"","203.7940","3.6805","0.1383"
"","203.8940","3.6703","0.1361"
"","203.9940","3.6606","0.1339"
"","204.0940","3.6504","0.1317"
"","204.1940","3.6404","0.1295"
"","204.2940","3.6305","0.1274"
"","204.3940","3.6205","0.1253"
"","204.4940","3.6104","0.1232"
"","204.5940","3.6004","0.1211"
"","204.6940","3.5906","0.1191"
"","204.7940","3.5804","0.1171"
"","204.8940","3.5704","0.1151"
"","204.9940","3.5605","0.1131"
"","205.0940","3.5505","0.1111"
"","205.1940","3.5404","0.1092"
"","205.2940","3.5304","0.1072"
"","205.3940","3.5206","0.1054"
"","205.4940","3.5104","0.1034"
"","205.5940","3.5003","0.1016"
"","205.6940","3.4905","0.0998"
"","205.7940","3.4806","0.0980"
"","205.8940","3.4703","0.0962"
"","205.9940","3.4603","0.0944"
"","206.0940","3.4506","0.0927"
"","206.1940","3.4404","0.0910"
"","206.2940","3.4303","0.0892"
"","206.3940","3.4204","0.0876"
"","206.4940","3.4106","0.0860"
"","206.5940","3.4004","0.0843"
"","206.6940","3.3903","0.0827"
"","206.7940","3.3805","0.0812"
"","206.8940","3.3704","0.0796"
"","206.9940","3.3604","0.0781"
"","207.0940","3.3503","0.0766"
"","207.1940","3.3406","0.0752"
"","207.2940","3.3303","0.0737"
"","207.3940","3.3204","0.0723"
"","207.4940","3.3105","0.0709"
"","207.5940","3.3006","0.0695"
"","207.6940","3.2904","0.0681"
"","207.7940","3.2804","0.0668"
"","207.8940","3.2706","0.0655"
"","207.9940","3.2603","0.0642"
"","208.0940","3.2503","0.0629"
"","208.1940","3.2404","0.0616"
"","208.2940","3.2307","0.0604"
"","208.3940","3.2205","0.0592"
"","208.4940","3.2103","0.0579"
"","208.5940","3.2005","0.0568"
"","208.6940","3.1906","0.0556"
"","208.7940","3.1804","0.0544"
"","208.8940","3.1703","0.0533"
"","208.9940","3.1605","0.0522"
"","209.0940","3.1505","0.0511"
"","209.1940","3.1405","0.0500"
"","209.2940","3.1305","0.0490"
"","209.3940","3.1204","0.0479"
"","209.4940","3.1104","0.0469"
"","209.5940","3.1004","0.0459"
"","209.6940","3.0906","0.0449"
"","209.7940","3.0803","0.0439"
"","209.8940","3.0704","0.0430"
"","209.9940","3.0605","0.0421"
"","210.0940","3.0506","0.0412"
"","210.1940","3.0405","0.0404"
"","210.2940","3.0303","0.0396"
"","210.3940","3.0207","0.0388"
"","210.4940","3.0104","0.0380"
"","210.5940","3.0003","0.0372"
"","210.6940","2.9903","0.0365"
"","210.7940","2.9806","0.0357"
"","210.8940","2.9704","0.0348"
"","210.9940","2.9603","0.0340"
"","211.0940","2.9505","0.0333"
"","211.1940","2.9405","0.0329"
"","211.2940","2.9305","0.0328"
"","211.3940","2.9203","0.0328"
"","211.4940","2.9105","0.0328"
"","211.5940","2.9004","0.0328"
"","211.6940","2.8904","0.0328"
"","211.7940","2.8805","0.0328"
"","211.8940","2.8704","0.0328"
"","211.9940","2.8605","0.0327"
"","212.0940","2.8505","0.0327"
"","212.1940","2.8406","0.0327"
"","212.2940","2.8303","0.0327"
"","212.3940","2.8203","0.0327"
"","212.4940","2.8106","0.0327"
"","212.5940","2.8005","0.0327"
"","212.6940","2.7903","0.0327"
"","212.7940","2.7804","0.0327"
"","212.8940","2.7706","0.0327"
"","212.9940","2.7604","0.0327"
"","213.0940","2.7503","0.0327"
"","213.1940","2.7404","0.0328"
"","213.2940","2.7306","0.0327"
"","213.3940","2.7204","0.0319"
"","213.4940","2.7103","0.0310"
"","213.5940","2.7006","0.0302"
"","213.6940","2.6905","0.0294"
"","213.7940","2.6804","0.0287"
"","213.8940","2.6704","0.0281"
"","213.9940","2.6605","0.0275"
"","214.0940","2.6505","0.0269"
"","214.1940","2.6404","0.0263"
"","214.2940","2.6306","0.0258"
"","214.3940","2.6203","0.0251"
"","214.4940","2.6104","0.0245"
"","214.5940","2.6004","0.0239"
"","214.6940","2.5906","0.0233"
"","214.7940","2.5803","0.0227"
"","214.8940","2.5704","0.0221"
"","214.9940","2.5606","0.0216"
"","215.0940","2.5506","0.0210"
"","215.1940","2.5403","0.0204"
"","215.2940","2.5303","0.0199"
"","215.3940","2.5207","0.0194"
"","215.4940","2.5104","0.0189"
"","215.5940","2.5003","0.0184"
"","215.6940","2.4904","0.0179"
"","215.7940","2.4807","0.0174"
"","215.8940","2.4705","0.0169"
"","215.9940","2.4604","0.0165"
"","216.0940","2.4505","0.0160"
"","216.1940","2.4406","0.0156"
"","216.2940","2.4304","0.0152"
"","216.3940","2.4203","0.0148"
"","216.4940","2.4105","0.0144"
"","216.5940","2.4005","0.0140"
"","216.6940","2.3904","0.0136"
"","216.7940","2.3805","0.0133"
"","216.8940","2.3704","0.0129"
"","216.9940","2.3604","0.0126"
"","217.0940","2.3504","0.0122"
"","217.1940","2.3405","0.0119"
"","217.2940","2.3303","0.0115"
"","217.3940","2.3204","0.0112"
"","217.4940","2.3105","0.0109"
"","217.5940","2.3005","0.0106"
"","217.6940","2.2904","0.0103"
"","217.7940","2.2803","0.0100"
"","217.8940","2.2707","0.0098"
"","217.9940","2.2604","0.0095"
"","218.0940","2.2504","0.0092"
"","218.1940","2.2403","0.0090"
"","218.2940","2.2306","0.0087"
"","218.3940","2.2204","0.0085"
"","218.4940","2.2103","0.0083"
"","218.5940","2.2005","0.0081"
"","218.6940","2.1905","0.0079"
"","218.7940","2.1805","0.0076"
"","218.8940","2.1704","0.0074"
"","218.9940","2.1604","0.0072"
"","219.0940","2.1504","0.0071"
"","219.1940","2.1404","0.0069"
"","219.2940","2.1305","0.0067"
"","219.3940","2.1204","0.0065"
"","219.4940","2.1105","0.0063"
"","219.5940","2.1005","0.0061"
"","219.6940","2.0906","0.0059"
"","219.7940","2.0803","0.0058"
"","219.8940","2.0704","0.0056"
"","219.9940","2.0606","0.0054"
"","220.0940","2.0505","0.0053"
"","220.1940","2.0403","0.0051"
"","220.2940","2.0303","0.0050"
"","220.3940","2.0207","0.0048"
"","220.4940","2.0104","0.0047"
"","220.5940","2.0003","0.0046"
"","220.6940","1.9904","0.0044"
"","220.7940","1.9806","0.0043"
"","220.8940","1.9704","0.0042"
"","220.9940","1.9603","0.0041"
"","221.0940","1.9505","0.0039"
"","221.1940","1.9405","0.0038"
"","221.2940","1.9305","0.0037"
"","221.3940","1.9204","0.0036"
"","221.4940","1.9106","0.0035"
"","221.5940","1.9004","0.0035"
"","221.6940","1.8904","0.0033"
"","221.7940","1.8806","0.0033"
"","221.8940","1.8703","0.0032"
"","221.9940","1.8604","0.0031"
"","222.0940","1.8504","0.0030"
"","222.1940","1.8406","0.0029"
"","222.2940","1.8303","0.0028"
"","222.3940","1.8203","0.0027"
"","222.4940","1.8105","0.0027"
"","222.5940","1.8006","0.0026"
"","222.6940","1.7903","0.0025"
"","222.7940","1.7803","0.0025"
"","222.8940","1.7707","0.0024"
"","222.9940","1.7604","0.0023"
"","223.0940","1.7503","0.0023"
"","223.1940","1.7404","0.0022"
"","223.2940","1.7306","0.0022"
"","223.3940","1.7205","0.0021"
"","223.4940","1.7103","0.0020"
"","223.5940","1.7006","0.0020"
"","223.6940","1.6905","0.0019"
"","223.7940","1.6803","0.0019"
"","223.8940","1.6703","0.0018"
"","223.9940","1.6606","0.0018"
"","224.0940","1.6504","0.0018"
"","224.1940","1.6405","0.0017"
"","224.2940","1.6305","0.0017"
"","224.3940","1.6205","0.0016"
"","224.4940","1.6104","0.0016"
"","224.5940","1.6004","0.0016"
"","224.6940","1.5905","0.0015"
"","224.7940","1.5803","0.0015"
"","224.8940","1.5703","0.0015"
"","224.9940","1.5605","0.0014"
"","225.0940","1.5505","0.0014"
"","225.1940","1.5405","0.0014"
"","225.2940","1.5303","0.0013"
"","225.3940","1.5206","0.0013"
"","225.4940","1.5103","0.0013"
"","225.5940","1.5004","0.0012"
"","225.6940","1.4904","0.0012"
"","225.7940","1.4806","0.0012"
"","225.8940","1.4704","0.0011"
"","225.9940","1.4603","0.0011"
"","226.0940","1.4506","0.0011"
"","226.1940","1.4405","0.0011"
"","226.2940","1.4305","0.0010"
"","226.3940","1.4203","0.0010"
"","226.4940","1.4105","0.0010"
"","226.5940","1.4004","0.0009"
"","226.6940","1.3904","0.0009"
"","226.7940","1.3805","0.0009"
"","226.8940","1.3705","0.0009"
"","226.9940","1.3604","0.0009"
"","227.0940","1.3505","0.0008"
"","227.1940","1.3406","0.0008"
"","227.2940","1.3303","0.0008"
"","227.3940","1.3204","0.0008"
"","227.4940","1.3106","0.0008"
"","227.5940","1.3005","0.0007"
"","227.6940","1.2903","0.0007"
"","227.7940","1.2804","0.0007"
"","227.8940","1.2707","0.0007"
"","227.9940","1.2603","0.0006"
"","228.0940","1.2503","0.0006"
"","228.1940","1.2404","0.0006"
"","228.2940","1.2307","0.0006"
"","228.3940","1.2204","0.0006"
"","228.4940","1.2103","0.0006"
"","228.5940","1.2005","0.0005"
"","228.6940","1.1905","0.0005"
"","228.7940","1.1804","0.0005"
"","228.8940","1.1703","0.0005"
"","228.9940","1.1606","0.0005"
"","229.0940","1.1505","0.0005"
"","229.1940","1.1404","0.0004"
"","229.2940","1.1305","0.0004"
"","229.3940","1.1203","0.0004"
"","229.4940","1.1104","0.0004"
"","229.5940","1.1004","0.0004"
"","229.6940","1.0906","0.0004"
"","229.7940","1.0803","0.0003"
"","229.8940","1.0704","0.0004"
"","229.9940","1.0606","0.0003"
"","230.0940","1.0506","0.0003"
"","230.1940","1.0403","0.0003"
"","230.2940","1.0303","0.0003"
"","230.3940","1.0206","0.0003"
"","230.4940","1.0104","0.0003"
"","230.5940","1.0002","0.0003"
"","230.6940","0.9904","0.0003"
"","230.7940","0.9807","0.0002"
