1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.1000","0.0026","0.0000"
"","0.2000","0.0143","0.0000"
"","0.3000","0.0249","0.0000"
"","0.4000","0.0348","0.0000"
"","0.5000","0.0452","0.0000"
"","0.6000","0.0552","0.0000"
"","0.7000","0.0651","0.0000"
"","0.8000","0.0749","0.0000"
"","0.9000","0.0852","0.0000"
"","1.0000","0.0952","0.0000"
"","1.1000","0.1050","0.0000"
"","1.2000","0.1151","0.0000"
"","1.3000","0.1252","0.0000"
"","1.4000","0.1352","0.0001"
"","1.5000","0.1448","0.0001"
"","1.6000","0.1551","0.0001"
"","1.7000","0.1652","0.0001"
"","1.8000","0.1752","0.0001"
"","1.9000","0.1850","0.0001"
"","2.0000","0.1951","0.0001"
"","2.1000","0.2052","0.0001"
"","2.2000","0.2149","0.0001"
"","2.3000","0.2251","0.0001"
"","2.4000","0.2351","0.0001"
"","2.5000","0.2451","0.0001"
"","2.6000","0.2551","0.0002"
"","2.7000","0.2652","0.0002"
"","2.8000","0.2752","0.0002"
"","2.9000","0.2849","0.0002"
"","3.0000","0.2952","0.0002"
"","3.1000","0.3051","0.0002"
"","3.2000","0.3151","0.0002"
"","3.3000","0.3249","0.0002"
"","3.4000","0.3353","0.0003"
"","3.5000","0.3453","0.0003"
"","3.6000","0.3550","0.0003"
"","3.7000","0.3651","0.0003"
"","3.8000","0.3752","0.0003"
"","3.9000","0.3853","0.0003"
"","4.0000","0.3948","0.0004"
"","4.1000","0.4050","0.0004"
"","4.2000","0.4152","0.0004"
"","4.3000","0.4252","0.0004"
"","4.4000","0.4350","0.0004"
"","4.5000","0.4452","0.0005"
"","4.6000","0.4552","0.0005"
"","4.7000","0.4651","0.0005"
"","4.8000","0.4751","0.0005"
"","4.9000","0.4851","0.0005"
"","5.0000","0.4951","0.0005"
"","5.1000","0.5051","0.0006"
"","5.2000","0.5152","0.0006"
"","5.3000","0.5252","0.0006"
"","5.4000","0.5350","0.0006"
"","5.5000","0.5453","0.0007"
"","5.6000","0.5552","0.0007"
"","5.7000","0.5651","0.0007"
"","5.8000","0.5749","0.0007"
"","5.9000","0.5852","0.0007"
"","6.0000","0.5952","0.0008"
"","6.1000","0.6050","0.0008"
"","6.2000","0.6151","0.0008"
"","6.3000","0.6252","0.0009"
"","6.4000","0.6353","0.0009"
"","6.5000","0.6448","0.0009"
"","6.6000","0.6552","0.0010"
"","6.7000","0.6651","0.0010"
"","6.8000","0.6752","0.0010"
"","6.9000","0.6851","0.0011"
"","7.0000","0.6952","0.0011"
"","7.1000","0.7052","0.0012"
"","7.2000","0.7149","0.0012"
"","7.3000","0.7253","0.0013"
"","7.4000","0.7351","0.0014"
"","7.5000","0.7451","0.0014"
"","7.6000","0.7550","0.0015"
"","7.7000","0.7653","0.0015"
"","7.8000","0.7751","0.0016"
"","7.9000","0.7849","0.0017"
"","8.0000","0.7952","0.0018"
"","8.1000","0.8053","0.0019"
"","8.2000","0.8151","0.0019"
"","8.3000","0.8249","0.0020"
"","8.4000","0.8352","0.0021"
"","8.5000","0.8453","0.0022"
"","8.6000","0.8550","0.0023"
"","8.7000","0.8651","0.0024"
"","8.8000","0.8752","0.0024"
"","8.9000","0.8852","0.0026"
"","9.0000","0.8949","0.0027"
"","9.1000","0.9051","0.0028"
"","9.2000","0.9152","0.0029"
"","9.3000","0.9251","0.0030"
"","9.4000","0.9351","0.0031"
"","9.5000","0.9452","0.0033"
"","9.6000","0.9552","0.0034"
"","9.7000","0.9648","0.0035"
"","9.8000","0.9752","0.0036"
"","9.9000","0.9852","0.0037"
"","10.0000","0.9951","0.0039"
"","10.1000","1.0050","0.0040"
"","10.2000","1.0153","0.0042"
"","10.3000","1.0252","0.0043"
"","10.4000","1.0349","0.0045"
"","10.5000","1.0452","0.0047"
"","10.6000","1.0552","0.0048"
"","10.7000","1.0651","0.0050"
"","10.8000","1.0749","0.0052"
"","10.9000","1.0852","0.0054"
"","11.0000","1.0953","0.0056"
"","11.1000","1.1051","0.0057"
"","11.2000","1.1151","0.0059"
"","11.3000","1.1252","0.0061"
"","11.4000","1.1353","0.0063"
"","11.5000","1.1448","0.0065"
"","11.6000","1.1550","0.0067"
"","11.7000","1.1652","0.0070"
"","11.8000","1.1752","0.0071"
"","11.9000","1.1850","0.0074"
"","12.0000","1.1951","0.0076"
"","12.1000","1.2052","0.0078"
"","12.2000","1.2150","0.0080"
"","12.3000","1.2252","0.0083"
"","12.4000","1.2351","0.0085"
"","12.5000","1.2451","0.0088"
"","12.6000","1.2551","0.0090"
"","12.7000","1.2652","0.0093"
"","12.8000","1.2751","0.0096"
"","12.9000","1.2849","0.0098"
"","13.0000","1.2953","0.0101"
"","13.1000","1.3051","0.0104"
"","13.2000","1.3151","0.0106"
"","13.3000","1.3249","0.0109"
"","13.4000","1.3353","0.0112"
"","13.5000","1.3453","0.0115"
"","13.6000","1.3550","0.0117"
"","13.7000","1.3652","0.0121"
"","13.8000","1.3752","0.0123"
"","13.9000","1.3854","0.0126"
"","14.0000","1.3948","0.0129"
"","14.1000","1.4052","0.0132"
"","14.2000","1.4151","0.0135"
"","14.3000","1.4252","0.0139"
"","14.4000","1.4350","0.0141"
"","14.5000","1.4451","0.0145"
"","14.6000","1.4552","0.0148"
"","14.7000","1.4650","0.0151"
"","14.8000","1.4752","0.0154"
"","14.9000","1.4851","0.0157"
"","15.0000","1.4952","0.0161"
"","15.1000","1.5051","0.0164"
"","15.2000","1.5152","0.0167"
"","15.3000","1.5251","0.0171"
"","15.4000","1.5349","0.0174"
"","15.5000","1.5453","0.0178"
"","15.6000","1.5552","0.0181"
"","15.7000","1.5651","0.0185"
"","15.8000","1.5749","0.0188"
"","15.9000","1.5852","0.0192"
"","16.0000","1.5952","0.0196"
"","16.1000","1.6050","0.0200"
"","16.2000","1.6151","0.0204"
"","16.3000","1.6252","0.0207"
"","16.4000","1.6352","0.0211"
"","16.5000","1.6448","0.0215"
"","16.6000","1.6551","0.0219"
"","16.7000","1.6652","0.0223"
"","16.8000","1.6752","0.0227"
"","16.9000","1.6850","0.0231"
"","17.0000","1.6952","0.0235"
"","17.1000","1.7052","0.0239"
"","17.2000","1.7150","0.0243"
"","17.3000","1.7251","0.0247"
"","17.4000","1.7351","0.0251"
"","17.5000","1.7451","0.0255"
"","17.6000","1.7551","0.0259"
"","17.7000","1.7652","0.0263"
"","17.8000","1.7751","0.0267"
"","17.9000","1.7849","0.0271"
"","18.0000","1.7952","0.0276"
"","18.1000","1.8051","0.0280"
"","18.2000","1.8152","0.0284"
"","18.3000","1.8249","0.0288"
"","18.4000","1.8352","0.0293"
"","18.5000","1.8452","0.0297"
"","18.6000","1.8550","0.0301"
"","18.7000","1.8651","0.0306"
"","18.8000","1.8752","0.0310"
"","18.9000","1.8853","0.0314"
"","19.0000","1.8948","0.0319"
"","19.1000","1.9051","0.0323"
"","19.2000","1.9151","0.0328"
"","19.3000","1.9252","0.0332"
"","19.4000","1.9350","0.0335"
"","19.5000","1.9452","0.0335"
"","19.6000","1.9552","0.0335"
"","19.7000","1.9650","0.0335"
"","19.8000","1.9751","0.0335"
"","19.9000","1.9850","0.0335"
"","20.0000","1.9951","0.0335"
"","20.1000","2.0051","0.0335"
"","20.2000","2.0151","0.0335"
"","20.3000","2.0251","0.0335"
"","20.4000","2.0350","0.0335"
"","20.5000","2.0453","0.0335"
"","20.6000","2.0552","0.0335"
"","20.7000","2.0651","0.0335"
"","20.8000","2.0749","0.0335"
"","20.9000","2.0852","0.0335"
"","21.0000","2.0953","0.0335"
"","21.1000","2.1050","0.0336"
"","21.2000","2.1152","0.0335"
"","21.3000","2.1252","0.0336"
"","21.4000","2.1353","0.0336"
"","21.5000","2.1448","0.0336"
"","21.6000","2.1552","0.0336"
"","21.7000","2.1651","0.0336"
"","21.8000","2.1752","0.0336"
"","21.9000","2.1850","0.0337"
"","22.0000","2.1952","0.0344"
"","22.1000","2.2052","0.0351"
"","22.2000","2.2149","0.0357"
"","22.3000","2.2252","0.0364"
"","22.4000","2.2351","0.0369"
"","22.5000","2.2452","0.0375"
"","22.6000","2.2551","0.0380"
"","22.7000","2.2652","0.0385"
"","22.8000","2.2751","0.0390"
"","22.9000","2.2849","0.0395"
"","23.0000","2.2952","0.0400"
"","23.1000","2.3052","0.0405"
"","23.2000","2.3151","0.0410"
"","23.3000","2.3249","0.0415"
"","23.4000","2.3352","0.0420"
"","23.5000","2.3452","0.0425"
"","23.6000","2.3550","0.0429"
"","23.7000","2.3651","0.0434"
"","23.8000","2.3752","0.0439"
"","23.9000","2.3853","0.0444"
"","24.0000","2.3948","0.0449"
"","24.1000","2.4051","0.0454"
"","24.2000","2.4152","0.0459"
"","24.3000","2.4252","0.0464"
"","24.4000","2.4350","0.0469"
"","24.5000","2.4452","0.0475"
"","24.6000","2.4553","0.0480"
"","24.7000","2.4649","0.0484"
"","24.8000","2.4751","0.0490"
"","24.9000","2.4851","0.0495"
"","25.0000","2.4951","0.0500"
"","25.1000","2.5051","0.0505"
"","25.2000","2.5152","0.0511"
"","25.3000","2.5252","0.0516"
"","25.4000","2.5349","0.0521"
"","25.5000","2.5452","0.0527"
"","25.6000","2.5551","0.0532"
"","25.7000","2.5651","0.0537"
"","25.8000","2.5749","0.0542"
"","25.9000","2.5852","0.0548"
"","26.0000","2.5953","0.0553"
"","26.1000","2.6050","0.0558"
"","26.2000","2.6151","0.0564"
"","26.3000","2.6252","0.0569"
"","26.4000","2.6353","0.0575"
"","26.5000","2.6448","0.0580"
"","26.6000","2.6550","0.0585"
"","26.7000","2.6651","0.0591"
"","26.8000","2.6752","0.0596"
"","26.9000","2.6850","0.0602"
"","27.0000","2.6952","0.0607"
"","27.1000","2.7052","0.0613"
"","27.2000","2.7150","0.0618"
"","27.3000","2.7251","0.0623"
"","27.4000","2.7351","0.0629"
"","27.5000","2.7451","0.0634"
"","27.6000","2.7551","0.0640"
"","27.7000","2.7651","0.0645"
"","27.8000","2.7752","0.0651"
"","27.9000","2.7850","0.0656"
"","28.0000","2.7953","0.0662"
"","28.1000","2.8051","0.0667"
"","28.2000","2.8151","0.0673"
"","28.3000","2.8249","0.0679"
"","28.4000","2.8352","0.0684"
"","28.5000","2.8451","0.0690"
"","28.6000","2.8550","0.0695"
"","28.7000","2.8652","0.0701"
"","28.8000","2.8752","0.0707"
"","28.9000","2.8852","0.0712"
"","29.0000","2.8948","0.0717"
"","29.1000","2.9053","0.0724"
"","29.2000","2.9152","0.0729"
"","29.3000","2.9251","0.0735"
"","29.4000","2.9350","0.0740"
"","29.5000","2.9452","0.0746"
"","29.6000","2.9553","0.0752"
"","29.7000","2.9649","0.0757"
"","29.8000","2.9752","0.0763"
"","29.9000","2.9852","0.0769"
"","30.0000","2.9952","0.0775"
"","30.1000","3.0051","0.0781"
"","30.2000","3.0152","0.0787"
"","30.3000","3.0252","0.0792"
"","30.4000","3.0350","0.0798"
"","30.5000","3.0452","0.0804"
"","30.6000","3.0552","0.0810"
"","30.7000","3.0652","0.0816"
"","30.8000","3.0750","0.0821"
"","30.9000","3.0852","0.0827"
"","31.0000","3.0951","0.0833"
"","31.1000","3.1050","0.0839"
"","31.2000","3.1151","0.0845"
"","31.3000","3.1253","0.0851"
"","31.4000","3.1352","0.0856"
"","31.5000","3.1448","0.0862"
"","31.6000","3.1552","0.0868"
"","31.7000","3.1652","0.0874"
"","31.8000","3.1752","0.0880"
"","31.9000","3.1850","0.0885"
"","32.0000","3.1952","0.0891"
"","32.1000","3.2053","0.0897"
"","32.2000","3.2149","0.0903"
"","32.3000","3.2251","0.0909"
"","32.4000","3.2352","0.0915"
"","32.5000","3.2451","0.0921"
"","32.6000","3.2550","0.0926"
"","32.7000","3.2652","0.0932"
"","32.8000","3.2751","0.0938"
"","32.9000","3.2849","0.0944"
"","33.0000","3.2952","0.0950"
"","33.1000","3.3052","0.0956"
"","33.2000","3.3152","0.0962"
"","33.3000","3.3249","0.0967"
"","33.4000","3.3352","0.0973"
"","33.5000","3.3453","0.0979"
"","33.6000","3.3550","0.0985"
"","33.7000","3.3651","0.0991"
"","33.8000","3.3752","0.0997"
"","33.9000","3.3853","0.1003"
"","34.0000","3.3948","0.1008"
"","34.1000","3.4050","0.1015"
"","34.2000","3.4151","0.1021"
"","34.3000","3.4252","0.1027"
"","34.4000","3.4350","0.1032"
"","34.5000","3.4451","0.1039"
"","34.6000","3.4552","0.1045"
"","34.7000","3.4651","0.1050"
"","34.8000","3.4750","0.1056"
"","34.9000","3.4850","0.1062"
"","35.0000","3.4951","0.1068"
"","35.1000","3.5052","0.1074"
"","35.2000","3.5152","0.1080"
"","35.3000","3.5251","0.1086"
"","35.4000","3.5349","0.1092"
"","35.5000","3.5453","0.1099"
"","35.6000","3.5552","0.1104"
"","35.7000","3.5651","0.1111"
"","35.8000","3.5749","0.1117"
"","35.9000","3.5852","0.1123"
"","36.0000","3.5952","0.1129"
"","36.1000","3.6050","0.1135"
"","36.2000","3.6152","0.1141"
"","36.3000","3.6252","0.1147"
"","36.4000","3.6353","0.1153"
"","36.5000","3.6447","0.1158"
"","36.6000","3.6552","0.1165"
"","36.7000","3.6651","0.1171"
"","36.8000","3.6752","0.1177"
"","36.9000","3.6850","0.1183"
"","37.0000","3.6952","0.1189"
"","37.1000","3.7053","0.1195"
"","37.2000","3.7149","0.1201"
"","37.3000","3.7252","0.1207"
"","37.4000","3.7352","0.1213"
"","37.5000","3.7452","0.1219"
"","37.6000","3.7551","0.1225"
"","37.7000","3.7652","0.1231"
"","37.8000","3.7751","0.1237"
"","37.9000","3.7849","0.1243"
"","38.0000","3.7953","0.1250"
"","38.1000","3.8052","0.1256"
"","38.2000","3.8151","0.1261"
"","38.3000","3.8249","0.1267"
"","38.4000","3.8352","0.1274"
"","38.5000","3.8452","0.1280"
"","38.6000","3.8550","0.1286"
"","38.7000","3.8651","0.1292"
"","38.8000","3.8752","0.1298"
"","38.9000","3.8853","0.1304"
"","39.0000","3.8948","0.1309"
"","39.1000","3.9051","0.1316"
"","39.2000","3.9152","0.1322"
"","39.3000","3.9252","0.1328"
"","39.4000","3.9350","0.1334"
"","39.5000","3.9452","0.1340"
"","39.6000","3.9553","0.1346"
"","39.7000","3.9649","0.1352"
"","39.8000","3.9751","0.1358"
"","39.9000","3.9851","0.1364"
"","40.0000","3.9951","0.1371"
"","40.0520","4.0000","0.1373"
"","40.0530","4.0001","0.1373"
"","40.0540","4.0002","0.1373"
"","40.1540","4.0009","0.1369"
"","40.2540","3.9937","0.1355"
"","40.3540","3.9814","0.1336"
"","40.4540","3.9710","0.1320"
"","40.5540","3.9610","0.1306"
"","40.6540","3.9511","0.1292"
"","40.7540","3.9410","0.1278"
"","40.8540","3.9309","0.1264"
"","40.9540","3.9210","0.1251"
"","41.0540","3.9109","0.1237"
"","41.1540","3.9009","0.1224"
"","41.2540","3.8909","0.1211"
"","41.3540","3.8810","0.1199"
"","41.4540","3.8709","0.1186"
"","41.5540","3.8610","0.1173"
"","41.6540","3.8511","0.1161"
"","41.7540","3.8409","0.1148"
"","41.8540","3.8309","0.1136"
"","41.9540","3.8209","0.1124"
"","42.0540","3.8111","0.1112"
"","42.1540","3.8008","0.1100"
"","42.2540","3.7908","0.1088"
"","42.3540","3.7810","0.1076"
"","42.4540","3.7710","0.1064"
"","42.5540","3.7608","0.1052"
"","42.6540","3.7509","0.1041"
"","42.7540","3.7411","0.1029"
"","42.8540","3.7309","0.1017"
"","42.9540","3.7207","0.1006"
"","43.0540","3.7109","0.0995"
"","43.1540","3.7011","0.0984"
"","43.2540","3.6909","0.0972"
"","43.3540","3.6808","0.0961"
"","43.4540","3.6711","0.0950"
"","43.5540","3.6609","0.0939"
"","43.6540","3.6509","0.0928"
"","43.7540","3.6409","0.0917"
"","43.8540","3.6311","0.0906"
"","43.9540","3.6209","0.0895"
"","44.0540","3.6109","0.0884"
"","44.1540","3.6011","0.0874"
"","44.2540","3.5908","0.0863"
"","44.3540","3.5808","0.0853"
"","44.4540","3.5710","0.0842"
"","44.5540","3.5612","0.0832"
"","44.6540","3.5508","0.0821"
"","44.7540","3.5407","0.0811"
"","44.8540","3.5310","0.0801"
"","44.9540","3.5211","0.0791"
"","45.0540","3.5110","0.0780"
"","45.1540","3.5008","0.0770"
"","45.2540","3.4911","0.0760"
"","45.3540","3.4810","0.0750"
"","45.4540","3.4709","0.0740"
"","45.5540","3.4609","0.0731"
"","45.6540","3.4511","0.0721"
"","45.7540","3.4410","0.0711"
"","45.8540","3.4309","0.0701"
"","45.9540","3.4210","0.0692"
"","46.0540","3.4109","0.0682"
"","46.1540","3.4009","0.0673"
"","46.2540","3.3909","0.0663"
"","46.3540","3.3811","0.0654"
"","46.4540","3.3709","0.0645"
"","46.5540","3.3609","0.0636"
"","46.6540","3.3510","0.0627"
"","46.7540","3.3409","0.0617"
"","46.8540","3.3308","0.0608"
"","46.9540","3.3209","0.0599"
"","47.0540","3.3111","0.0591"
"","47.1540","3.3009","0.0582"
"","47.2540","3.2908","0.0573"
"","47.3540","3.2810","0.0565"
"","47.4540","3.2710","0.0556"
"","47.5540","3.2609","0.0547"
"","47.6540","3.2508","0.0539"
"","47.7540","3.2412","0.0531"
"","47.8540","3.2309","0.0522"
"","47.9540","3.2208","0.0513"
"","48.0540","3.2109","0.0506"
"","48.1540","3.2011","0.0498"
"","48.2540","3.1910","0.0490"
"","48.3540","3.1808","0.0482"
"","48.4540","3.1711","0.0474"
"","48.5540","3.1609","0.0466"
"","48.6540","3.1508","0.0458"
"","48.7540","3.1409","0.0450"
"","48.8540","3.1310","0.0443"
"","48.9540","3.1209","0.0435"
"","49.0540","3.1109","0.0428"
"","49.1540","3.1010","0.0421"
"","49.2540","3.0908","0.0413"
"","49.3540","3.0809","0.0406"
"","49.4540","3.0709","0.0399"
"","49.5540","3.0611","0.0392"
"","49.6540","3.0508","0.0385"
"","49.7540","3.0409","0.0379"
"","49.8540","3.0310","0.0372"
"","49.9540","3.0210","0.0365"
"","50.0540","3.0108","0.0358"
"","50.1540","3.0009","0.0352"
"","50.2540","2.9911","0.0346"
"","50.3540","2.9808","0.0339"
"","50.4540","2.9707","0.0335"
"","50.5540","2.9610","0.0335"
"","50.6540","2.9511","0.0335"
"","50.7540","2.9409","0.0335"
"","50.8540","2.9308","0.0335"
"","50.9540","2.9211","0.0335"
"","51.0540","2.9109","0.0335"
"","51.1540","2.9008","0.0335"
"","51.2540","2.8909","0.0335"
"","51.3540","2.8811","0.0335"
"","51.4540","2.8709","0.0334"
"","51.5540","2.8608","0.0334"
"","51.6540","2.8510","0.0334"
"","51.7540","2.8409","0.0334"
"","51.8540","2.8309","0.0334"
"","51.9540","2.8209","0.0334"
"","52.0540","2.8111","0.0334"
"","52.1540","2.8008","0.0334"
"","52.2540","2.7908","0.0334"
"","52.3540","2.7810","0.0334"
"","52.4540","2.7710","0.0334"
"","52.5540","2.7608","0.0334"
"","52.6540","2.7508","0.0334"
"","52.7540","2.7412","0.0334"
"","52.8540","2.7310","0.0332"
"","52.9540","2.7209","0.0324"
"","53.0540","2.7109","0.0317"
"","53.1540","2.7011","0.0310"
"","53.2540","2.6910","0.0303"
"","53.3540","2.6809","0.0296"
"","53.4540","2.6710","0.0290"
"","53.5540","2.6610","0.0283"
"","53.6540","2.6510","0.0277"
"","53.7540","2.6409","0.0270"
"","53.8540","2.6311","0.0264"
"","53.9540","2.6209","0.0258"
"","54.0540","2.6109","0.0252"
"","54.1540","2.6010","0.0246"
"","54.2540","2.5909","0.0241"
"","54.3540","2.5808","0.0235"
"","54.4540","2.5709","0.0230"
"","54.5540","2.5611","0.0224"
"","54.6540","2.5509","0.0219"
"","54.7540","2.5408","0.0214"
"","54.8540","2.5311","0.0209"
"","54.9540","2.5210","0.0204"
"","55.0540","2.5109","0.0199"
"","55.1540","2.5007","0.0194"
"","55.2540","2.4911","0.0189"
"","55.3540","2.4809","0.0185"
"","55.4540","2.4709","0.0180"
"","55.5540","2.4609","0.0176"
"","55.6540","2.4511","0.0171"
"","55.7540","2.4410","0.0167"
"","55.8540","2.4308","0.0163"
"","55.9540","2.4210","0.0159"
"","56.0540","2.4109","0.0155"
"","56.1540","2.4009","0.0151"
"","56.2540","2.3909","0.0147"
"","56.3540","2.3811","0.0143"
"","56.4540","2.3709","0.0140"
"","56.5540","2.3609","0.0136"
"","56.6540","2.3511","0.0133"
"","56.7540","2.3409","0.0129"
"","56.8540","2.3308","0.0126"
"","56.9540","2.3210","0.0123"
"","57.0540","2.3111","0.0120"
"","57.1540","2.3008","0.0117"
"","57.2540","2.2908","0.0114"
"","57.3540","2.2811","0.0111"
"","57.4540","2.2710","0.0108"
"","57.5540","2.2609","0.0105"
"","57.6540","2.2508","0.0102"
"","57.7540","2.2411","0.0100"
"","57.8540","2.2309","0.0097"
"","57.9540","2.2207","0.0095"
"","58.0540","2.2109","0.0092"
"","58.1540","2.2011","0.0090"
"","58.2540","2.1910","0.0087"
"","58.3540","2.1809","0.0085"
"","58.4540","2.1711","0.0083"
"","58.5540","2.1609","0.0081"
"","58.6540","2.1509","0.0079"
"","58.7540","2.1409","0.0076"
"","58.8540","2.1311","0.0074"
"","58.9540","2.1208","0.0072"
"","59.0540","2.1109","0.0070"
"","59.1540","2.1011","0.0069"
"","59.2540","2.0908","0.0067"
"","59.3540","2.0808","0.0065"
"","59.4540","2.0709","0.0063"
"","59.5540","2.0612","0.0062"
"","59.6540","2.0508","0.0060"
"","59.7540","2.0407","0.0058"
"","59.8540","2.0310","0.0057"
"","59.9540","2.0210","0.0055"
"","60.0540","2.0109","0.0053"
"","60.1540","2.0008","0.0052"
"","60.2540","1.9912","0.0050"
"","60.3540","1.9810","0.0049"
"","60.4540","1.9709","0.0048"
"","60.5540","1.9609","0.0046"
"","60.6540","1.9511","0.0045"
"","60.7540","1.9410","0.0044"
"","60.8540","1.9308","0.0042"
"","60.9540","1.9209","0.0041"
"","61.0540","1.9110","0.0040"
"","61.1540","1.9010","0.0039"
"","61.2540","1.8909","0.0038"
"","61.3540","1.8810","0.0037"
"","61.4540","1.8709","0.0035"
"","61.5540","1.8609","0.0034"
"","61.6540","1.8510","0.0033"
"","61.7540","1.8409","0.0032"
"","61.8540","1.8308","0.0031"
"","61.9540","1.8209","0.0030"
"","62.0540","1.8111","0.0029"
"","62.1540","1.8009","0.0028"
"","62.2540","1.7908","0.0027"
"","62.3540","1.7811","0.0027"
"","62.4540","1.7710","0.0026"
"","62.5540","1.7610","0.0025"
"","62.6540","1.7507","0.0024"
"","62.7540","1.7412","0.0023"
"","62.8540","1.7309","0.0023"
"","62.9540","1.7208","0.0022"
"","63.0540","1.7109","0.0021"
"","63.1540","1.7011","0.0021"
"","63.2540","1.6911","0.0020"
"","63.3540","1.6809","0.0019"
"","63.4540","1.6710","0.0018"
"","63.5540","1.6609","0.0018"
"","63.6540","1.6508","0.0017"
"","63.7540","1.6409","0.0017"
"","63.8540","1.6310","0.0016"
"","63.9540","1.6209","0.0016"
"","64.0540","1.6109","0.0015"
"","64.1540","1.6011","0.0015"
"","64.2540","1.5908","0.0014"
"","64.3540","1.5808","0.0014"
"","64.4540","1.5710","0.0013"
"","64.5540","1.5611","0.0013"
"","64.6540","1.5508","0.0013"
"","64.7540","1.5407","0.0012"
"","64.8540","1.5311","0.0012"
"","64.9540","1.5210","0.0012"
"","65.0540","1.5108","0.0011"
"","65.1540","1.5008","0.0011"
"","65.2540","1.4911","0.0010"
"","65.3540","1.4809","0.0010"
"","65.4540","1.4708","0.0010"
"","65.5540","1.4609","0.0009"
"","65.6540","1.4511","0.0009"
"","65.7540","1.4410","0.0009"
"","65.8540","1.4309","0.0008"
"","65.9540","1.4211","0.0008"
"","66.0540","1.4108","0.0008"
"","66.1540","1.4009","0.0008"
"","66.2540","1.3909","0.0007"
"","66.3540","1.3810","0.0007"
"","66.4540","1.3708","0.0007"
"","66.5540","1.3609","0.0006"
"","66.6540","1.3511","0.0006"
"","66.7540","1.3409","0.0006"
"","66.8540","1.3307","0.0006"
"","66.9540","1.3209","0.0005"
"","67.0540","1.3112","0.0005"
"","67.1540","1.3008","0.0005"
"","67.2540","1.2907","0.0005"
"","67.3540","1.2810","0.0005"
"","67.4540","1.2711","0.0004"
"","67.5540","1.2609","0.0004"
"","67.6540","1.2508","0.0004"
"","67.7540","1.2411","0.0004"
"","67.8540","1.2310","0.0003"
"","67.9540","1.2208","0.0003"
"","68.0540","1.2109","0.0003"
"","68.1540","1.2010","0.0003"
"","68.2540","1.1910","0.0003"
"","68.3540","1.1808","0.0003"
"","68.4540","1.1710","0.0002"
"","68.5540","1.1609","0.0002"
"","68.6540","1.1509","0.0002"
"","68.7540","1.1409","0.0002"
"","68.8540","1.1311","0.0002"
"","68.9540","1.1209","0.0002"
"","69.0540","1.1109","0.0002"
"","69.1540","1.1010","0.0002"
"","69.2540","1.0909","0.0001"
"","69.3540","1.0808","0.0001"
"","69.4540","1.0709","0.0001"
"","69.5540","1.0611","0.0001"
"","69.6540","1.0509","0.0001"
"","69.7540","1.0408","0.0001"
"","69.8540","1.0310","0.0001"
"","69.9540","1.0210","0.0001"
"","70.0540","1.0110","0.0001"
"","70.1540","1.0008","0.0001"
"","70.2540","0.9911","0.0001"
"","70.3540","0.9809","0.0001"
"","70.4540","0.9709","0.0001"
"","70.5540","0.9609","0.0001"
"","70.6540","0.9510","0.0001"
"","70.7540","0.9411","0.0001"
"","70.8540","0.9308","0.0001"
"","70.9540","0.9211","0.0001"
"","71.0540","0.9108","0.0001"
"","71.1540","0.9009","0.0001"
"","71.2540","0.8909","0.0000"
"","71.3540","0.8811","0.0000"
"","71.4540","0.8708","0.0000"
"","71.5540","0.8609","0.0000"
"","71.6540","0.8511","0.0000"
"","71.7540","0.8409","0.0000"
"","71.8540","0.8308","0.0000"
"","71.9540","0.8210","0.0000"
"","72.0540","0.8111","0.0000"
"","72.1540","0.8008","0.0000"
"","72.2540","0.7908","0.0000"
"","72.3540","0.7811","0.0000"
"","72.4540","0.7710","0.0000"
"","72.5540","0.7608","0.0000"
"","72.6540","0.7508","0.0000"
"","72.7540","0.7412","0.0000"
"","72.8540","0.7310","0.0000"
"","72.9540","0.7208","0.0000"
"","73.0540","0.7109","0.0000"
"","73.1540","0.7011","0.0000"
"","73.2540","0.6910","0.0000"
"","73.3540","0.6808","0.0000"
"","73.4540","0.6711","0.0000"
"","73.5540","0.6609","0.0000"
"","73.6540","0.6509","0.0000"
"","73.7540","0.6409","0.0000"
"","73.8540","0.6311","0.0000"
"","73.9540","0.6209","0.0000"
"","74.0540","0.6109","0.0000"
"","74.1540","0.6011","0.0000"
"","74.2540","0.5908","0.0000"
"","74.3540","0.5808","0.0000"
"","74.4540","0.5710","0.0000"
"","74.5540","0.5612","0.0000"
"","74.6540","0.5508","0.0000"
"","74.7540","0.5407","0.0000"
"","74.8540","0.5310","0.0000"
"","74.9540","0.5210","0.0000"
"","75.0540","0.5109","0.0000"
"","75.1540","0.5008","0.0000"
"","75.2540","0.4912","0.0000"
"","75.3540","0.4810","0.0000"
"","75.4540","0.4709","0.0000"
"","75.5540","0.4609","0.0000"
"","75.6540","0.4511","0.0000"
"","75.7540","0.4410","0.0000"
"","75.8540","0.4309","0.0000"
"","75.9540","0.4209","0.0000"
"","76.0540","0.4109","0.0000"
"","76.1540","0.4009","0.0000"
"","76.2540","0.3909","0.0000"
"","76.3540","0.3811","0.0000"
"","76.4540","0.3709","0.0000"
"","76.5540","0.3609","0.0000"
"","76.6540","0.3510","0.0000"
"","76.7540","0.3409","0.0000"
"","76.8540","0.3308","0.0000"
"","76.9540","0.3209","0.0000"
"","77.0540","0.3111","0.0000"
"","77.1540","0.3009","0.0000"
"","77.2540","0.2908","0.0000"
